//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
348	20.8894	20.9228	G#4	50	59	0	0	17881	P1-1-354	0	-
349	20.8907	20.9535	G#3	63	57	0	0	17881	P1-1-352	0	-
350	20.8947	20.9281	F#4	48	62	0	0	17881	P1-1-353	0	-
351	20.9749	21.0016	Eb6	57	64	0	0	17968	P1-1-355	0	-
352	21.0416	21.1164	Eb5	77	63	0	0	18054	P1-1-356	0	-
353	21.1218	21.1725	C#5	69	61	0	0	18140	P1-1-357	0	-
354	21.1445	21.3101	C#4	45	51	0	0	18140	P1-1-358	0	-
355	21.1525	21.3274	F4	46	35	0	0	18140	P1-1-359	0	-
356	21.1885	21.266	Eb5	52	64	0	0	18226	P1-1-360	0	-
357	21.2967	21.3555	C#5	55	64	0	0	18312	P1-1-361	0	-
