//Version: PianoRoll_v170101
501	44.580000	44.670000	Eb6	45	80	0
502	44.670000	44.748000	Bb5	44	80	0
503	44.750000	44.840000	Eb5	92	80	0
504	44.840000	44.918000	C5	55	80	0
505	44.920000	45.008000	Eb5	92	80	0
506	45.010000	45.090000	Bb4	67	80	0
507	45.090000	45.178000	Eb4	91	80	0
508	45.180000	45.270000	C4	66	80	0
509	45.270000	45.388000	Eb4	91	80	0
510	45.390000	45.520000	Bb3	56	80	0
511	45.520000	45.608000	Eb3	65	80	0
512	45.610000	45.688000	C3	64	80	0
513	45.690000	47.060000	F1	65	80	0
514	45.690000	47.060000	F2	59	80	0
515	45.780000	45.858000	C3	64	80	0
516	45.860000	45.950000	Eb3	65	80	0
517	45.950000	46.028000	A3	66	80	0
518	46.030000	46.118000	Eb4	72	80	0
519	46.120000	46.200000	C4	54	80	0
520	46.210000	46.288000	Eb4	58	80	0
521	46.290000	46.380000	A4	54	80	0
522	46.380000	46.458000	Eb5	79	80	0
523	46.460000	46.548000	C5	71	80	0
524	46.550000	46.630000	Eb5	79	80	0
525	46.630000	46.718000	A5	62	80	0
526	46.720000	46.798000	Eb6	38	80	0
527	46.800000	46.890000	C6	53	80	0
528	46.890000	46.968000	Eb6	38	80	0
529	46.970000	47.060000	A6	1	80	0
530	47.060000	48.458000	B1	45	80	0
531	47.060000	48.380000	B2	77	-1	0
532	47.060000	47.138000	Eb7	95	80	0
533	47.140000	47.228000	G#6	65	80	0
534	47.230000	47.310000	Eb6	38	80	0
535	47.310000	47.418000	B5	50	80	0
536	47.420000	47.498000	Eb6	38	80	0
537	47.500000	47.590000	G#5	51	80	0
538	47.590000	47.668000	Eb5	86	80	0
539	47.670000	47.758000	B4	57	80	0
540	47.760000	47.840000	Eb5	86	80	0
541	47.840000	47.928000	G#4	52	80	0
542	47.930000	48.008000	Eb4	87	80	0
543	48.020000	48.098000	B3	55	80	0
544	48.100000	48.200000	Eb4	87	80	0
545	48.210000	48.288000	G#3	78	80	0
546	48.290000	48.380000	Eb3	71	80	0
547	48.380000	48.458000	B2	72	80	0
548	48.460000	51.358000	Bb1	70	80	0
549	48.550000	48.700000	Bb2	76	80	0
550	48.700000	48.788000	F3	62	80	0
551	48.790000	48.868000	G#3	77	80	0
552	48.870000	48.960000	D4	68	80	0
553	48.960000	49.048000	Bb3	59	80	0
554	49.050000	49.140000	F4	61	80	0
555	49.140000	49.218000	G#4	57	80	0
556	49.220000	49.310000	D5	68	80	0
557	49.310000	49.408000	Bb4	69	80	0
558	49.410000	49.500000	F5	54	80	0
559	49.500000	49.578000	G#5	18	80	0
560	49.580000	49.670000	D6	96	80	0
561	49.670000	49.748000	Bb5	44	80	0
562	49.750000	49.840000	F6	118	80	0
563	49.840000	49.918000	G#6	53	80	0
564	49.920000	51.270000	Bb2	52	-1	0
565	49.920000	50.020000	D7	127	80	0
566	50.020000	50.098000	G#6	53	80	0
567	50.110000	50.200000	E6	43	80	0
568	50.200000	50.288000	Bb5	39	80	0
569	50.290000	50.368000	D6	105	80	0
570	50.370000	50.460000	G#5	57	80	0
571	50.460000	50.538000	E5	48	80	0
572	50.540000	50.630000	Bb4	69	80	0
573	50.630000	50.738000	D5	78	80	0
574	50.740000	50.828000	G#4	59	80	0
575	50.830000	50.908000	E4	70	80	0
576	50.910000	51.020000	Bb3	69	80	0
577	51.020000	51.098000	D4	64	80	0
578	51.100000	51.188000	G#3	86	80	0
579	51.190000	51.270000	E3	59	80	0
580	51.270000	51.358000	Bb2	70	80	0
581	51.360000	54.218000	A1	75	80	0
582	51.360000	51.440000	A2	116	-1	0
583	51.440000	51.640000	A2	116	80	0
584	51.640000	51.718000	E3	59	80	0
585	51.720000	51.810000	A3	77	80	0
586	51.810000	51.888000	C#4	74	80	0
587	51.890000	51.978000	A3	77	80	0
588	51.980000	52.060000	E4	73	80	0
589	52.070000	52.148000	A4	49	80	0
590	52.150000	52.240000	C#5	71	80	0
591	52.250000	52.328000	A4	49	80	0
592	52.330000	52.420000	E5	46	80	0
593	52.420000	52.490000	A5	70	80	0
594	52.490000	52.578000	C#6	51	80	0
595	52.580000	52.658000	A5	70	80	0
596	52.660000	52.750000	E6	62	80	0
597	52.750000	52.828000	A6	1	80	0
598	52.830000	52.920000	C#7	25	80	0
599	52.920000	52.998000	A6	1	80	0
600	53.000000	53.090000	E6	62	80	0
601	53.090000	53.168000	A5	65	80	0
602	53.170000	53.258000	C#6	62	80	0
603	53.260000	53.340000	A5	57	80	0
604	53.340000	53.428000	E5	28	80	0
605	53.430000	53.508000	A4	43	80	0
606	53.510000	53.618000	C#5	68	80	0
607	53.620000	53.700000	A4	59	80	0
608	53.700000	53.788000	E4	70	80	0
609	53.790000	53.868000	A3	60	80	0
610	53.870000	53.960000	C#4	70	80	0
611	53.960000	54.038000	A3	60	80	0
612	54.050000	54.130000	E3	58	80	0
613	54.130000	54.218000	A2	64	80	0
614	54.220000	55.600000	D2	74	80	0
615	54.300000	54.390000	A2	64	80	0
616	54.390000	54.478000	D3	61	80	0
617	54.480000	54.590000	F#3	51	80	0
618	54.590000	54.678000	C4	64	80	0
619	54.680000	54.770000	A3	50	80	0
620	54.770000	54.848000	D4	57	80	0
621	54.850000	54.938000	F#4	54	80	0
622	54.940000	55.020000	C5	54	80	0
623	55.020000	55.108000	A4	40	80	0
624	55.110000	55.180000	D5	71	80	0
625	55.180000	55.270000	F#5	91	80	0
626	55.270000	55.348000	C6	67	80	0
627	55.350000	55.428000	A5	68	80	0
628	55.430000	55.508000	D6	106	80	0
629	55.510000	55.600000	F#6	92	80	0
630	55.600000	56.998000	G1	63	80	0
631	55.600000	56.920000	G2	63	-1	0
632	55.600000	55.678000	C7	105	80	0
633	55.680000	55.770000	F6	127	80	0
634	55.770000	55.848000	D6	106	80	0
635	55.860000	55.938000	G5	57	80	0
636	55.940000	56.020000	C6	62	80	0
637	56.030000	56.108000	F5	66	80	0
638	56.110000	56.200000	D5	58	80	0
639	56.200000	56.298000	G4	73	80	0
640	56.300000	56.390000	C5	58	80	0
641	56.390000	56.468000	F4	66	80	0
642	56.470000	56.560000	D4	54	80	0
643	56.560000	56.638000	G3	53	80	0
644	56.640000	56.748000	B3	83	80	0
645	56.750000	56.828000	F3	70	80	0
646	56.830000	56.920000	D3	37	80	0
647	56.920000	56.998000	G2	74	80	0
648	57.000000	58.390000	C2	82	80	0
649	57.090000	57.168000	G2	74	80	0
650	57.170000	57.258000	C3	59	80	0
651	57.260000	57.360000	E3	68	80	0
652	57.360000	57.460000	B3	78	80	0
653	57.460000	57.538000	G3	63	80	0
654	57.540000	57.630000	C4	70	80	0
