//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
369	29.2	29.275	B6	88	69	0	0	28721	P1-1-364	0	-
370	29.2594	29.2925	A6	73	71	0	0	28806	P1-1-365	0	-
371	29.355	29.4456	B5	73	65	0	0	28892	P1-1-366	0	-
372	29.4697	29.5322	Eb6	80	68	0	0	28977	P1-1-367	0	-
373	29.5394	29.6206	B5	69	65	0	0	29062	P1-1-368	0	-
374	29.6062	29.6447	A5	72	70	0	0	29147	P1-1-369	0	-
375	29.6906	29.805	B4	82	65	0	0	29232	P1-1-370	0	-
376	29.8094	29.8737	Eb5	91	70	0	0	29318	P1-1-371	0	-
377	29.9041	29.9791	B4	70	66	0	0	29403	P1-1-372	0	-
378	29.9519	29.9937	A4	66	68	0	0	29488	P1-1-373	0	-
379	30.0362	30.1634	B3	79	64	0	0	29573	P1-1-374	0	-
380	30.1456	30.2228	Eb4	92	69	0	0	29659	P1-1-375	0	-
381	30.225	30.3625	B3	68	62	0	0	29744	P1-1-376	0	-
382	30.305	30.4706	A3	72	62	0	0	29829	P1-1-377	0	-
383	30.3947	30.475	B2	78	67	0	0	29914	P1-1-378	0	-
384	30.5228	32.6187	E2	96	51	0	0	30000	P1-1-380	0	-
385	30.5269	32.6041	E1	96	51	0	0	30000	P1-1-379	0	-
386	30.6259	30.6875	B2	75	68	0	0	30085	P1-1-381	0	-
387	30.7103	30.8719	A3	85	64	0	0	30170	P1-1-382	0	-
388	30.7937	30.8875	B3	77	66	0	0	30255	P1-1-383	0	-
389	30.8719	30.9062	E4	84	72	0	0	30340	P1-1-384	0	-
390	30.9769	31.0331	B3	82	69	0	0	30426	P1-1-385	0	-
391	31.0656	31.2041	A4	87	65	0	0	30511	P1-1-386	0	-
392	31.15	31.23	B4	78	67	0	0	30596	P1-1-387	0	-
393	31.2041	31.2562	E5	92	71	0	0	30681	P1-1-388	0	-
394	31.3144	31.3656	B4	81	70	0	0	30767	P1-1-389	0	-
395	31.405	31.5416	A5	86	65	0	0	30852	P1-1-390	0	-
396	31.4862	31.5603	B5	71	66	0	0	30937	P1-1-391	0	-
397	31.5375	31.5906	E6	92	71	0	0	31022	P1-1-392	0	-
398	31.6625	31.6956	B5	71	70	0	0	31107	P1-1-393	0	-
399	31.75	31.88	A6	82	65	0	0	31193	P1-1-394	0	-
400	31.8197	31.9175	B6	75	65	0	0	31278	P1-1-395	0	-
401	31.8925	31.9894	E7	98	68	0	0	31363	P1-1-396	0	-
402	31.9666	32.0769	B6	81	65	0	0	31448	P1-1-397	0	-
403	32.0487	32.1112	G#6	82	69	0	0	31534	P1-1-398	0	-
404	32.1228	32.3072	B5	80	62	0	0	31619	P1-1-399	0	-
405	32.2384	32.3188	E6	93	69	0	0	31704	P1-1-400	0	-
406	32.3113	32.4228	B5	71	64	0	0	31789	P1-1-401	0	-
407	32.4	32.4603	G#5	85	69	0	0	31875	P1-1-402	0	-
408	32.4688	32.5875	B4	88	66	0	0	31960	P1-1-403	0	-
409	32.5822	32.6706	E5	97	69	0	0	32045	P1-1-404	0	-
410	32.6581	32.7594	B4	85	66	0	0	32130	P1-1-405	0	-
411	32.7447	32.8081	G#4	83	69	0	0	32215	P1-1-406	0	-
412	32.8197	32.9134	B3	84	67	0	0	32301	P1-1-407	0	-
413	32.9394	33.0291	E4	92	68	0	0	32386	P1-1-408	0	-
414	33.0291	33.1344	B3	84	66	0	0	32471	P1-1-409	0	-
415	33.1063	33.2531	G#3	83	64	0	0	32556	P1-1-410	0	-
416	33.2009	33.2531	B2	80	69	0	0	32642	P1-1-411	0	-
417	33.3978	33.8612	A2	94	59	0	0	32727	P1-1-413	0	-
418	33.4019	33.8563	A1	85	58	0	0	32727	P1-1-412	0	-
419	33.5281	33.5906	E3	70	67	0	0	32812	P1-1-414	0	-
420	33.6187	33.7188	A3	82	66	0	0	32897	P1-1-415	0	-
421	33.6916	33.7822	C#4	77	66	0	0	32982	P1-1-416	0	-
422	33.7863	33.8188	G4	83	73	0	0	33068	P1-1-417	0	-
423	33.8822	33.9478	E4	83	69	0	0	33153	P1-1-418	0	-
424	33.9612	34.0656	A4	84	66	0	0	33238	P1-1-419	0	-
425	34.0281	34.1238	C#5	91	68	0	0	33323	P1-1-420	0	-
426	34.1238	34.1572	G5	77	71	0	0	33409	P1-1-421	0	-
427	34.2125	34.2844	E5	84	68	0	0	33494	P1-1-422	0	-
428	34.3009	34.3916	A5	83	67	0	0	33579	P1-1-423	0	-
429	34.3541	34.4822	C#6	82	65	0	0	33664	P1-1-424	0	-
430	34.45	34.5331	G6	97	69	0	0	33750	P1-1-425	0	-
431	34.5259	34.6144	C#6	69	65	0	0	33835	P1-1-426	0	-
432	34.6063	34.6728	A5	60	65	0	0	33920	P1-1-427	0	-
433	34.6812	34.7206	E5	66	69	0	0	34005	P1-1-428	0	-
434	34.7331	34.7916	F5	29	56	0	0	34005	*	3	-
435	34.7875	34.8831	G6	95	68	0	0	34090	P1-1-429	0	-
436	34.7916	35.3009	D3	99	59	0	0	34090	P1-1-431	0	-
437	34.7969	35.3541	D2	90	58	0	0	34090	P1-1-430	0	-
438	34.88	34.9969	C6	79	65	0	0	34176	P1-1-432	0	-
439	34.9562	35.0219	A5	85	69	0	0	34261	P1-1-433	0	-
440	35.0469	35.1134	E5	83	69	0	0	34346	P1-1-434	0	-
441	35.0737	35.1062	F5	48	66	0	0	34431	*	3	-
442	35.1519	35.2197	G5	97	70	0	0	34431	P1-1-435	0	-
443	35.2362	35.3331	C5	91	68	0	0	34517	P1-1-436	0	-
444	35.3009	35.3644	A4	81	68	0	0	34602	P1-1-437	0	-
445	35.3791	35.4894	E4	83	66	0	0	34687	P1-1-438	0	-
446	35.4875	35.5425	G4	90	71	0	0	34772	P1-1-439	0	-
447	35.5675	35.6644	C4	91	68	0	0	34857	P1-1-440	0	-
448	35.6344	35.7375	A3	82	66	0	0	34943	P1-1-441	0	-
449	35.725	35.7875	E3	67	66	0	0	35028	P1-1-442	0	-
450	35.8041	35.8603	F3	27	56	0	0	35028	*	3	-
451	35.8312	35.9447	F#4	99	68	0	0	35113	P1-1-443	0	-
452	35.9144	36.0853	C4	78	63	0	0	35198	P1-1-444	0	-
453	35.9947	36.155	A3	69	61	0	0	35284	P1-1-445	0	-
454	36.0853	36.1666	D3	79	67	0	0	35369	P1-1-446	0	-
455	36.2125	37.9947	G2	102	53	0	0	35454	P1-1-448	0	-
456	36.2175	37.9813	G1	96	52	0	0	35454	P1-1-447	0	-
457	36.3394	36.4009	D3	73	67	0	0	35539	P1-1-449	0	-
458	36.4166	36.5187	G3	82	66	0	0	35625	P1-1-450	0	-
459	36.5019	36.5831	C4	79	67	0	0	35710	P1-1-451	0	-
460	36.5781	36.6081	F4	81	73	0	0	35795	P1-1-452	0	-
461	36.6737	36.7384	D4	86	69	0	0	35880	P1-1-453	0	-
462	36.755	36.8456	G4	84	67	0	0	35965	P1-1-454	0	-
463	36.8269	36.905	C5	89	68	0	0	36051	P1-1-455	0	-
464	36.9	36.9353	F5	88	73	0	0	36136	P1-1-456	0	-
465	37.0063	37.0688	D5	77	68	0	0	36221	P1-1-457	0	-
466	37.0844	37.1706	G5	90	68	0	0	36306	P1-1-458	0	-
467	37.1531	37.2331	C6	81	67	0	0	36392	P1-1-459	0	-
468	37.225	37.2563	F6	80	72	0	0	36477	P1-1-460	0	-
469	37.3166	37.3822	D6	82	68	0	0	36562	P1-1-461	0	-
470	37.4031	37.4875	G6	84	67	0	0	36647	P1-1-462	0	-
471	37.4656	37.5719	C7	84	66	0	0	36732	P1-1-463	0	-
472	37.5394	37.63	F7	102	69	0	0	36818	P1-1-464	0	-
473	37.6125	37.7144	B6	90	67	0	0	36903	P1-1-465	0	-
474	37.6916	37.7541	G6	84	69	0	0	36988	P1-1-466	0	-
475	37.7094	37.7541	G#6	30	58	0	0	36988	*	3	-
476	37.7656	37.8469	D6	79	67	0	0	37073	P1-1-467	0	-
477	37.8812	37.9456	F6	87	69	0	0	37159	P1-1-468	0	-
478	37.9625	38.0687	B5	80	65	0	0	37244	P1-1-469	0	-
479	38.0331	38.0978	G5	83	69	0	0	37329	P1-1-470	0	-
480	38.1103	38.1831	D5	81	68	0	0	37414	P1-1-471	0	-
481	38.2188	38.2781	F5	88	70	0	0	37500	P1-1-472	0	-
482	38.3009	38.3969	B4	84	67	0	0	37585	P1-1-473	0	-
483	38.3781	38.4344	G4	77	69	0	0	37670	P1-1-474	0	-
484	38.4487	38.5291	D4	76	66	0	0	37755	P1-1-475	0	-
485	38.5644	38.6103	F4	72	69	0	0	37840	P1-1-476	0	-
486	38.6406	38.7531	B3	72	64	0	0	37926	P1-1-477	0	-
487	38.7269	38.7978	G3	69	66	0	0	38011	P1-1-478	0	-
488	38.8166	38.8603	D3	45	63	0	0	38096	P1-1-479	0	-
489	38.9322	39.3344	C2	64	55	0	0	38181	P1-1-480	0	-
490	38.9322	38.9728	C3	73	70	0	0	38181	P1-1-481	0	-
491	39.0487	39.3166	C3	65	58	0	0	38267	P1-1-482	0	-
492	39.1322	39.2291	G3	75	65	0	0	38352	P1-1-483	0	-
493	39.1969	39.2894	Bb3	74	65	0	0	38437	P1-1-484	0	-
494	39.2937	39.33	E4	73	70	0	0	38522	P1-1-485	0	-
495	39.3884	39.4437	C4	75	68	0	0	38607	P1-1-486	0	-
496	39.4728	39.5656	G4	83	67	0	0	38693	P1-1-487	0	-
497	39.5375	39.6187	Bb4	77	66	0	0	38778	P1-1-488	0	-
498	39.6134	39.6478	E5	88	73	0	0	38863	P1-1-489	0	-
499	39.7259	39.7844	C5	82	69	0	0	38948	P1-1-490	0	-
500	39.8062	39.905	G5	86	67	0	0	39034	P1-1-491	0	-
501	39.8728	39.955	Bb5	82	67	0	0	39119	P1-1-492	0	-
502	39.9572	39.9875	E6	84	73	0	0	39204	P1-1-493	0	-
503	40.055	40.0969	C6	74	70	0	0	39289	P1-1-494	0	-
504	40.1384	40.2019	G6	74	67	0	0	39375	P1-1-495	0	-
505	40.2019	40.2531	C7	79	69	0	0	39460	P1-1-496	0	-
506	40.2969	41.1487	F#2	94	56	0	0	39545	P1-1-499	0	-
507	40.3009	41.1812	F#1	84	54	0	0	39545	P1-1-498	0	-
508	40.3062	40.3644	Eb7	92	71	0	0	39545	P1-1-497	0	-
509	40.3894	40.4634	Bb6	81	68	0	0	39630	P1-1-500	0	-
510	40.4634	40.5166	Eb6	80	69	0	0	39715	P1-1-501	0	-
511	40.5406	40.6206	C6	74	66	0	0	39801	P1-1-502	0	-
512	40.6541	40.7322	Eb6	90	69	0	0	39886	P1-1-503	0	-
513	40.7291	40.8206	Bb5	82	67	0	0	39971	P1-1-504	0	-
514	40.8112	40.85	Eb5	81	71	0	0	40056	P1-1-505	0	-
515	40.8862	40.9969	C5	81	65	0	0	40142	P1-1-506	0	-
516	40.9969	41.0937	Eb5	90	67	0	0	40227	P1-1-507	0	-
517	41.0759	41.1719	Bb4	86	67	0	0	40312	P1-1-508	0	-
518	41.1634	41.2175	Eb4	86	70	0	0	40397	P1-1-509	0	-
519	41.2331	41.3269	C4	80	66	0	0	40482	P1-1-510	0	-
520	41.3531	41.4322	Eb4	92	69	0	0	40568	P1-1-511	0	-
521	41.4238	41.5394	Bb3	83	65	0	0	40653	P1-1-512	0	-
522	41.505	41.5938	Eb3	84	67	0	0	40738	P1-1-513	0	-
523	41.5862	41.6509	C3	80	68	0	0	40823	P1-1-514	0	-
524	41.7019	42.2031	F2	99	59	0	0	40909	P1-1-516	0	-
525	41.7072	42.1987	F1	93	59	0	0	40909	P1-1-515	0	-
526	41.805	41.8656	C3	77	68	0	0	40994	P1-1-517	0	-
527	41.8812	41.9156	Eb3	79	72	0	0	41079	P1-1-518	0	-
528	41.9853	42.0469	A3	81	69	0	0	41164	P1-1-519	0	-
529	42.0719	42.1469	Eb4	81	68	0	0	41250	P1-1-520	0	-
530	42.1416	42.2259	C4	81	67	0	0	41335	P1-1-521	0	-
531	42.2259	42.2519	Eb4	76	73	0	0	41420	P1-1-522	0	-
532	42.3175	42.3738	A4	86	70	0	0	41505	P1-1-523	0	-
533	42.4041	42.4884	Eb5	86	68	0	0	41590	P1-1-524	0	-
534	42.475	42.5488	C5	90	69	0	0	41676	P1-1-525	0	-
535	42.5416	42.5822	Eb5	68	69	0	0	41761	P1-1-526	0	-
536	42.65	42.7019	A5	75	69	0	0	41846	P1-1-527	0	-
537	42.7331	42.8144	Eb6	90	68	0	0	41931	P1-1-528	0	-
538	42.8081	42.8822	C6	78	67	0	0	42017	P1-1-529	0	-
539	42.8822	42.9134	Eb6	74	71	0	0	42102	P1-1-530	0	-
540	43.0031	43.0456	A6	74	70	0	0	42187	P1-1-531	0	-
541	43.0862	43.7509	B2	105	59	0	0	42272	P1-1-534	0	-
542	43.0916	43.8062	B1	83	55	0	0	42272	P1-1-533	0	-
543	43.1072	43.1987	Eb7	89	68	0	0	42272	P1-1-532	0	-
544	43.1187	43.1187	A1	60	127	0	0	42272	*	3	-
545	43.2031	43.3322	G#6	49	58	0	0	42357	P1-1-535	0	-
546	43.2206	43.2572	A6	62	68	0	0	42357	*	3	-
547	43.2719	43.3228	Eb6	84	70	0	0	42443	P1-1-536	0	-
548	43.3541	43.4447	B5	78	66	0	0	42528	P1-1-537	0	-
549	43.4594	43.5478	Eb6	89	68	0	0	42613	P1-1-538	0	-
550	43.53	43.6269	G#5	92	68	0	0	42698	P1-1-539	0	-
551	43.6228	43.68	Eb5	78	69	0	0	42784	P1-1-540	0	-
552	43.6894	43.8062	B4	81	65	0	0	42869	P1-1-541	0	-
553	43.8019	43.8916	Eb5	91	68	0	0	42954	P1-1-542	0	-
554	43.8728	43.9791	G#4	91	67	0	0	43039	P1-1-543	0	-
555	43.9625	44.025	Eb4	78	68	0	0	43125	P1-1-544	0	-
556	44.0312	44.13	B3	83	66	0	0	43210	P1-1-545	0	-
557	44.1478	44.2322	Eb4	90	68	0	0	43295	P1-1-546	0	-
558	44.225	44.325	G#3	86	67	0	0	43380	P1-1-547	0	-
559	44.3019	44.3916	Eb3	86	67	0	0	43465	P1-1-548	0	-
560	44.3822	44.4312	B2	77	69	0	0	43551	P1-1-549	0	-
561	44.5112	46.8384	Bb1	97	51	0	0	43636	P1-1-550	0	-
562	44.625	44.6706	Bb2	72	69	0	0	43721	P1-1-551	0	-
563	44.7031	44.8219	F3	80	65	0	0	43806	P1-1-552	0	-
564	44.7844	44.8687	G#3	83	67	0	0	43892	P1-1-553	0	-
565	44.8603	44.9	D4	92	73	0	0	43977	P1-1-554	0	-
566	44.9831	45.05	Bb3	81	68	0	0	44062	P1-1-555	0	-
567	45.0581	45.1719	F4	81	65	0	0	44147	P1-1-556	0	-
568	45.1437	45.2228	G#4	91	69	0	0	44232	P1-1-557	0	-
569	45.2175	45.25	D5	90	74	0	0	44318	P1-1-558	0	-
570	45.3206	45.3947	Bb4	87	69	0	0	44403	P1-1-559	0	-
571	45.4062	45.5156	F5	88	66	0	0	44488	P1-1-560	0	-
572	45.4791	45.5603	G#5	89	68	0	0	44573	P1-1-561	0	-
573	45.55	45.5969	D6	95	72	0	0	44659	P1-1-562	0	-
574	45.6719	45.7384	Bb5	82	68	0	0	44744	P1-1-563	0	-
575	45.7541	45.8362	F6	87	68	0	0	44829	P1-1-564	0	-
576	45.8175	45.9425	G#6	82	65	0	0	44914	P1-1-565	0	-
577	45.8884	46.7937	Bb2	98	56	0	0	45000	P1-1-567	0	-
578	45.9019	45.9862	D7	102	70	0	0	45000	P1-1-566	0	-
579	45.9862	46.0612	G#6	77	67	0	0	45085	P1-1-568	0	-
580	46.0612	46.125	E6	78	68	0	0	45170	P1-1-569	0	-
581	46.1375	46.1956	Bb5	84	69	0	0	45255	P1-1-570	0	-
582	46.2531	46.3456	D6	90	68	0	0	45340	P1-1-571	0	-
583	46.33	46.4228	G#5	91	68	0	0	45426	P1-1-572	0	-
584	46.4062	46.4603	E5	77	69	0	0	45511	P1-1-573	0	-
585	46.4759	46.5384	Bb4	87	69	0	0	45596	P1-1-574	0	-
586	46.6103	46.6844	D5	74	67	0	0	45681	P1-1-575	0	-
587	46.6228	46.6519	E5	49	67	0	0	45681	*	3	-
588	46.6728	46.7612	G#4	92	68	0	0	45767	P1-1-576	0	-
589	46.7594	46.8291	E4	73	67	0	0	45852	P1-1-577	0	-
590	46.8384	46.8947	Bb3	87	70	0	0	45937	P1-1-578	0	-
591	46.9541	47.0156	D4	87	70	0	0	46022	P1-1-579	0	-
592	47.0425	47.1112	G#3	84	68	0	0	46107	P1-1-580	0	-
593	47.1019	47.2353	E3	71	63	0	0	46193	P1-1-581	0	-
594	47.1862	47.2719	Bb2	81	67	0	0	46278	P1-1-582	0	-
595	47.2831	47.3384	A2	99	72	0	0	46363	P1-1-584	0	-
596	47.2875	50.1956	A1	89	48	0	0	46363	P1-1-583	0	-
597	47.3937	49.4456	A2	71	48	0	0	46448	P1-1-585	0	-
598	47.4844	47.5947	E3	78	65	0	0	46534	P1-1-586	0	-
599	47.5728	47.6519	A3	73	66	0	0	46619	P1-1-587	0	-
600	47.6353	47.6884	C#4	84	70	0	0	46704	P1-1-588	0	-
601	47.7531	47.8188	A3	78	68	0	0	46789	P1-1-589	0	-
602	47.8406	47.9541	E4	85	66	0	0	46875	P1-1-590	0	-
603	47.9331	47.9906	A4	75	68	0	0	46960	P1-1-591	0	-
604	47.9875	48.0384	C#5	88	71	0	0	47045	P1-1-592	0	-
605	48.1031	48.1406	A4	75	70	0	0	47130	P1-1-593	0	-
606	48.1863	48.2822	E5	84	67	0	0	47215	P1-1-594	0	-
607	48.2706	48.33	A5	79	69	0	0	47301	P1-1-595	0	-
608	48.3384	48.375	C#6	78	71	0	0	47386	P1-1-596	0	-
609	48.45	48.4884	A5	67	69	0	0	47471	P1-1-597	0	-
610	48.5362	48.6103	E6	79	67	0	0	47556	P1-1-598	0	-
611	48.5978	48.6925	A6	75	65	0	0	47642	P1-1-599	0	-
612	48.6925	48.75	C#7	91	70	0	0	47727	P1-1-600	0	-
613	48.7781	48.8313	A6	77	69	0	0	47812	P1-1-601	0	-
614	48.8269	48.8612	E6	70	70	0	0	47897	P1-1-602	0	-
615	48.9259	49.0062	A5	70	65	0	0	47982	P1-1-603	0	-
616	49.0291	49.08	C#6	76	69	0	0	48068	P1-1-604	0	-
617	49.0925	49.1666	A5	69	66	0	0	48153	P1-1-605	0	-
618	49.1822	49.2072	E5	67	71	0	0	48238	P1-1-606	0	-
619	49.2644	49.3509	A4	59	63	0	0	48323	P1-1-607	0	-
620	49.3884	49.4291	C#5	63	68	0	0	48409	P1-1-608	0	-
621	49.4331	49.5166	A4	64	64	0	0	48494	P1-1-609	0	-
622	49.5375	49.575	E4	61	68	0	0	48579	P1-1-610	0	-
623	49.625	49.73	A3	65	63	0	0	48664	P1-1-611	0	-
624	49.7594	49.8103	C#4	52	64	0	0	48750	P1-1-612	0	-
625	49.8081	49.925	A3	66	63	0	0	48835	P1-1-613	0	-
626	49.9175	50.0125	E3	63	63	0	0	48920	P1-1-614	0	-
627	50.0447	50.0969	A2	48	63	0	0	49005	P1-1-615	0	-
628	50.1844	51.5831	D2	64	48	0	0	49090	P1-1-616	0	-
629	50.3031	50.3656	A2	45	61	0	0	49176	P1-1-617	0	-
630	50.4041	50.4719	D3	55	63	0	0	49261	P1-1-618	0	-
631	50.4634	50.5447	F#3	61	64	0	0	49346	P1-1-619	0	-
632	50.5487	50.5894	C4	64	68	0	0	49431	P1-1-620	0	-
633	50.6509	50.7156	A3	73	67	0	0	49517	P1-1-621	0	-
634	50.7416	50.8259	D4	78	66	0	0	49602	P1-1-622	0	-
635	50.7956	50.8894	F#4	67	64	0	0	49687	P1-1-623	0	-
636	50.8781	50.9237	C5	90	72	0	0	49772	P1-1-624	0	-
637	50.9863	51.0572	A4	79	68	0	0	49857	P1-1-625	0	-
638	51.0697	51.1728	D5	84	66	0	0	49943	P1-1-626	0	-
639	51.1406	51.2206	F#5	86	68	0	0	50028	P1-1-627	0	-
640	51.2156	51.2469	C6	73	71	0	0	50113	P1-1-628	0	-
641	51.3062	51.3738	A5	79	68	0	0	50198	P1-1-629	0	-
642	51.3987	51.4844	D6	81	67	0	0	50284	P1-1-630	0	-
643	51.4437	51.5719	F#6	80	64	0	0	50369	P1-1-631	0	-
644	51.5416	52.975	G1	80	51	0	0	50454	P1-1-633	0	-
645	51.5416	52.2269	G2	89	56	0	0	50454	P1-1-634	0	-
646	51.5488	51.6197	C7	99	70	0	0	50454	P1-1-632	0	-
647	51.6487	51.7394	F6	88	68	0	0	50539	P1-1-635	0	-
648	51.7031	51.7719	D6	87	69	0	0	50625	P1-1-636	0	-
649	51.7938	51.8769	G5	77	66	0	0	50710	P1-1-637	0	-
650	51.9072	51.975	C6	77	68	0	0	50795	P1-1-638	0	-
651	51.9259	51.9581	D6	52	67	0	0	50795	*	3	-
652	51.9791	52.0791	F5	87	67	0	0	50880	P1-1-639	0	-
653	52.0509	52.1144	D5	84	69	0	0	50965	P1-1-640	0	-
654	52.1269	52.2322	G4	79	65	0	0	51051	P1-1-641	0	-
655	52.2384	52.305	C5	89	69	0	0	51136	P1-1-642	0	-
656	52.3166	52.4134	F4	84	67	0	0	51221	P1-1-643	0	-
657	52.3938	52.4562	D4	82	69	0	0	51306	P1-1-644	0	-
658	52.4781	52.5697	G3	73	65	0	0	51392	P1-1-645	0	-
659	52.5822	52.6625	B3	89	68	0	0	51477	P1-1-646	0	-
660	52.6666	52.7884	F3	83	65	0	0	51562	P1-1-647	0	-
661	52.7425	52.8875	D3	78	63	0	0	51647	P1-1-648	0	-
662	52.8031	52.9081	G2	76	65	0	0	51732	P1-1-649	0	-
663	52.9344	54.3166	C2	97	54	0	0	51818	P1-1-650	0	-
664	53.0384	53.1197	G2	79	67	0	0	51903	P1-1-651	0	-
665	53.1197	53.2384	C3	85	66	0	0	51988	P1-1-652	0	-
666	53.2094	53.305	E3	87	67	0	0	52073	P1-1-653	0	-
667	53.2875	53.3438	B3	93	71	0	0	52159	P1-1-654	0	-
668	53.4	53.4675	G3	80	68	0	0	52244	P1-1-655	0	-
669	53.4697	53.5812	C4	89	67	0	0	52329	P1-1-656	0	-
670	53.5478	53.6362	E4	87	68	0	0	52414	P1-1-657	0	-
671	53.6156	53.655	B4	90	72	0	0	52500	P1-1-658	0	-
672	53.7228	53.7906	G4	83	68	0	0	52585	P1-1-659	0	-
673	53.8009	53.9081	C5	93	67	0	0	52670	P1-1-660	0	-
674	53.8791	53.9612	E5	91	68	0	0	52755	P1-1-661	0	-
675	53.9572	53.9884	B5	78	72	0	0	52840	P1-1-662	0	-
676	54.0531	54.1269	G5	81	68	0	0	52926	P1-1-663	0	-
677	54.1322	54.2281	C6	83	66	0	0	53011	P1-1-664	0	-
678	54.1987	54.3062	E6	88	67	0	0	53096	P1-1-665	0	-
679	54.28	54.3625	B6	108	71	0	0	53181	P1-1-666	0	-
680	54.2822	55.0134	F2	102	58	0	0	53181	P1-1-668	0	-
681	54.2875	55.7041	F1	94	53	0	0	53181	P1-1-667	0	-
682	54.3728	54.4706	E6	82	66	0	0	53267	P1-1-669	0	-
683	54.4322	54.5031	C6	79	68	0	0	53352	P1-1-670	0	-
684	54.5156	54.63	F5	85	66	0	0	53437	P1-1-671	0	-
685	54.63	54.6969	B5	91	70	0	0	53522	P1-1-672	0	-
686	54.7081	54.8228	E5	93	67	0	0	53607	P1-1-673	0	-
687	54.7822	54.8581	C5	89	69	0	0	53693	P1-1-674	0	-
688	54.8581	54.9612	F4	83	66	0	0	53778	P1-1-675	0	-
689	54.9697	55.03	B4	93	70	0	0	53863	P1-1-676	0	-
690	55.0478	55.1603	E4	86	66	0	0	53948	P1-1-677	0	-
691	55.1291	55.1937	C4	87	69	0	0	54034	P1-1-678	0	-
692	55.205	55.33	F3	83	65	0	0	54119	P1-1-679	0	-
693	55.3188	55.4166	A3	89	67	0	0	54204	P1-1-680	0	-
694	55.4009	55.5259	E3	87	66	0	0	54289	P1-1-681	0	-
695	55.4906	55.625	C3	71	63	0	0	54375	P1-1-682	0	-
696	55.5687	55.6531	F2	77	66	0	0	54460	P1-1-683	0	-
697	55.6822	57.0531	B1	97	54	0	0	54545	P1-1-684	0	-
698	55.7863	55.8425	F2	68	67	0	0	54630	P1-1-685	0	-
699	55.8603	55.9594	B2	81	66	0	0	54715	P1-1-686	0	-
700	55.9456	56.0259	D3	80	67	0	0	54801	P1-1-687	0	-
701	56.03	56.0656	A3	83	72	0	0	54886	P1-1-688	0	-
702	56.1425	56.1988	F3	73	68	0	0	54971	P1-1-689	0	-
703	56.2197	56.3269	B3	82	66	0	0	55056	P1-1-690	0	-
704	56.3041	56.3831	D4	81	67	0	0	55142	P1-1-691	0	-
705	56.3728	56.4103	A4	80	71	0	0	55227	P1-1-692	0	-
706	56.4862	56.5644	F4	75	66	0	0	55312	P1-1-693	0	-
707	56.5666	56.6634	B4	84	67	0	0	55397	P1-1-694	0	-
708	56.6456	56.7081	D5	82	69	0	0	55482	P1-1-695	0	-
709	56.7156	56.7541	A5	66	69	0	0	55568	P1-1-696	0	-
710	56.7541	56.8103	G5	20	52	0	0	55653	*	3	-
711	56.8269	56.8728	F5	75	69	0	0	55653	P1-1-697	0	-
712	56.9072	56.9906	B5	75	66	0	0	55738	P1-1-698	0	-
713	56.9759	57.0644	D6	71	65	0	0	55823	P1-1-699	0	-
714	57.0594	57.2019	E1	43	56	0	0	55909	P1-1-701	0	-
715	57.0644	57.2187	E2	49	57	0	0	55909	P1-1-702	0	-
716	57.0644	57.1237	G6	78	68	0	0	55909	P1-1-700	0	-
717	57.1363	57.2134	D6	64	65	0	0	55994	P1-1-703	0	-
718	57.2019	57.2425	B5	75	70	0	0	56079	P1-1-704	0	-
719	57.2947	57.3469	E5	62	66	0	0	56164	P1-1-705	0	-
720	57.3831	57.4437	G5	83	69	0	0	56250	P1-1-706	0	-
721	57.455	57.5469	D5	75	65	0	0	56335	P1-1-707	0	-
722	57.5269	57.5894	B4	74	67	0	0	56420	P1-1-708	0	-
723	57.6094	57.6978	E4	69	65	0	0	56505	P1-1-709	0	-
724	57.6728	57.8581	A2	82	63	0	0	56590	P1-1-712	0	-
725	57.68	57.8947	A1	76	61	0	0	56590	P1-1-711	0	-
726	57.6978	57.7894	A4	82	67	0	0	56590	P1-1-710	0	-
727	57.7822	57.8562	C5	89	69	0	0	56676	P1-1-713	0	-
728	57.8562	57.8853	G5	87	74	0	0	56761	P1-1-714	0	-
729	57.9603	58.0144	E5	71	68	0	0	56846	P1-1-715	0	-
730	58.0197	58.0666	F5	11	46	0	0	56846	*	3	-
731	58.03	58.1094	A5	83	68	0	0	56931	P1-1-716	0	-
732	58.105	58.1688	C6	85	69	0	0	57017	P1-1-717	0	-
733	58.1822	58.2728	G6	78	66	0	0	57102	P1-1-718	0	-
734	58.2656	58.3362	E6	87	69	0	0	57187	P1-1-719	0	-
735	58.3706	58.6572	D2	95	62	0	0	57272	P1-1-722	0	-
736	58.375	58.6437	D1	96	63	0	0	57272	P1-1-721	0	-
737	58.4009	58.4916	F6	94	68	0	0	57272	P1-1-720	0	-
738	58.4844	58.605	C6	85	65	0	0	57357	P1-1-723	0	-
739	58.5675	58.6384	A5	81	68	0	0	57443	P1-1-724	0	-
740	58.6384	58.7634	D5	84	65	0	0	57528	P1-1-725	0	-
741	58.755	58.8331	F5	91	69	0	0	57613	P1-1-726	0	-
742	58.8259	58.9478	C5	97	67	0	0	57698	P1-1-727	0	-
743	58.9125	59.0113	A4	79	66	0	0	57784	P1-1-728	0	-
744	58.9947	59.1019	D4	81	66	0	0	57869	P1-1-729	0	-
