//Version: ScorePerfmMatch_v170104
// Score: ./score_hmm.txt
// Perfm: ./infer_spr.txt
// fmt3x: ./score_fmt3x.txt
259	22.6923	22.7965	D7	82	64	0	0	20369	P1-1-255	0	-
260	22.7858	22.9207	E7	82	51	0	0	20454	P1-1-256	0	-
261	22.8913	23.0021	C7	78	64	0	0	20539	P1-1-257	0	-
262	22.9594	23.0275	G6	70	62	0	0	20625	P1-1-258	0	-
263	23.0555	23.117	C6	73	59	0	0	20710	P1-1-259	0	-
264	23.1383	23.2251	E6	85	58	0	0	20795	P1-1-260	0	-
265	23.2372	23.3253	C6	73	63	0	0	20880	P1-1-261	0	-
266	23.2973	23.3507	G5	71	64	0	0	20965	P1-1-262	0	-
267	23.3894	23.4388	C5	64	57	0	0	21051	P1-1-263	0	-
268	23.4669	23.555	E5	82	62	0	0	21136	P1-1-264	0	-
269	23.5617	23.6565	C5	63	63	0	0	21221	P1-1-265	0	-
270	23.6325	23.6992	G4	69	61	0	0	21306	P1-1-266	0	-
271	23.7313	23.7981	C4	64	58	0	0	21392	P1-1-267	0	-
272	23.8208	23.9036	E4	79	60	0	0	21477	P1-1-268	0	-
273	23.8515	23.8969	C3	39	61	0	0	21562	*	3	-
274	23.9356	24.0558	C4	63	52	0	0	21562	P1-1-269	0	-
275	24.0264	24.164	G3	63	61	0	0	21647	P1-1-270	0	-
276	24.1212	24.18	C3	59	63	0	0	21732	P1-1-271	0	-
277	24.3296	25.6517	A1	48	22	0	0	21818	P1-1-272	0	-
278	24.3322	25.1335	A2	41	36	0	0	21818	P1-1-273	0	-
279	24.4524	24.5165	E3	47	63	0	0	21903	P1-1-274	0	-
280	24.5686	24.6073	C4	50	64	0	0	21988	P1-1-275	0	-
281	24.622	24.6928	E4	60	64	0	0	22073	P1-1-276	0	-
282	24.7115	24.7476	F4	58	66	0	0	22159	P1-1-277	0	-
283	24.809	24.8664	E4	65	60	0	0	22244	P1-1-278	0	-
284	24.9265	24.9773	C5	62	63	0	0	22329	P1-1-279	0	-
285	24.992	25.0587	E5	72	66	0	0	22414	P1-1-280	0	-
286	25.0734	25.1055	F5	68	66	0	0	22500	P1-1-281	0	-
287	25.1576	25.2083	E5	67	60	0	0	22585	P1-1-282	0	-
288	25.2404	25.3192	C6	72	62	0	0	22670	P1-1-283	0	-
289	25.3125	25.3806	E6	78	64	0	0	22755	P1-1-284	0	-
290	25.3886	25.426	F6	62	65	0	0	22840	P1-1-285	0	-
291	25.4874	25.5742	E6	72	59	0	0	22926	P1-1-286	0	-
292	25.5782	25.6624	C7	72	62	0	0	23011	P1-1-287	0	-
293	25.637	25.7345	E7	78	65	0	0	23096	P1-1-288	0	-
294	25.7331	25.8507	F7	77	57	0	0	23181	P1-1-289	0	-
295	25.7438	26.1805	B2	69	52	0	0	23181	P1-1-291	0	-
296	25.7545	26.4369	B1	59	63	0	0	23181	P1-1-290	0	-
297	25.8453	25.9468	D7	77	63	0	0	23267	P1-1-292	0	-
298	25.9321	25.9628	B6	49	61	0	0	23352	P1-1-293	0	-
299	26.0083	26.0483	D6	64	63	0	0	23437	P1-1-294	0	-
300	26.0964	26.1658	F6	76	61	0	0	23522	P1-1-295	0	-
301	26.1685	26.2914	D6	53	66	0	0	23607	P1-1-296	0	-
302	26.2513	26.2981	B5	60	66	0	0	23693	P1-1-297	0	-
303	26.3448	26.3915	D5	66	63	0	0	23778	P1-1-298	0	-
304	26.4316	26.4997	F5	75	59	0	0	23863	P1-1-299	0	-
305	26.4356	27.2689	A1	72	56	0	0	23863	P1-1-300	0	-
306	26.4396	26.9003	A2	63	60	0	0	23863	P1-1-301	0	-
307	26.5104	26.6172	D5	64	61	0	0	23948	P1-1-302	0	-
308	26.5945	26.6413	B4	59	63	0	0	24034	P1-1-303	0	-
309	26.6813	26.7294	D4	64	65	0	0	24119	P1-1-304	0	-
310	26.7735	26.8416	F4	72	59	0	0	24204	P1-1-305	0	-
311	26.8563	26.9711	D4	64	64	0	0	24289	P1-1-306	0	-
312	26.9484	27.0085	B3	63	62	0	0	24375	P1-1-307	0	-
313	27.0272	27.098	D3	66	58	0	0	24460	P1-1-308	0	-
314	27.1314	28.2011	G#2	85	63	0	0	24545	P1-1-310	0	-
315	27.1354	28.3053	G#1	71	51	0	0	24545	P1-1-309	0	-
316	27.2275	27.297	D3	70	60	0	0	24630	P1-1-311	0	-
317	27.3477	27.3945	B3	56	64	0	0	24715	P1-1-312	0	-
318	27.4025	27.4826	D4	64	65	0	0	24801	P1-1-313	0	-
319	27.5066	27.5454	E4	42	53	0	0	24886	P1-1-314	0	-
320	27.5774	27.6268	D4	70	61	0	0	24971	P1-1-315	0	-
321	27.6896	27.7524	B4	65	60	0	0	25056	P1-1-316	0	-
322	27.7577	27.8272	D5	74	65	0	0	25142	P1-1-317	0	-
323	27.8539	27.8873	E5	64	67	0	0	25227	P1-1-318	0	-
324	27.9367	27.9954	D5	76	53	0	0	25312	P1-1-319	0	-
325	28.0355	28.1103	B5	69	61	0	0	25397	P1-1-320	0	-
326	28.0969	28.1784	D6	79	67	0	0	25482	P1-1-321	0	-
327	28.1984	28.2265	E6	56	62	0	0	25568	P1-1-322	0	-
328	28.2826	28.3573	D6	66	58	0	0	25653	P1-1-323	0	-
329	28.3627	28.4669	B6	76	65	0	0	25738	P1-1-324	0	-
330	28.4308	28.5363	D7	82	64	0	0	25823	P1-1-325	0	-
331	28.5189	29.0825	A2	80	63	0	0	25909	P1-1-328	0	-
332	28.5229	29.2882	A1	82	64	0	0	25909	P1-1-327	0	-
333	28.5243	28.6431	E7	79	52	0	0	25909	P1-1-326	0	-
334	28.6378	28.7433	C7	80	63	0	0	25994	P1-1-329	0	-
335	28.7286	28.7553	A6	55	63	0	0	26079	P1-1-330	0	-
336	28.798	28.8581	C6	70	58	0	0	26164	P1-1-331	0	-
337	28.9009	28.981	E6	81	54	0	0	26250	P1-1-332	0	-
338	28.9823	29.1012	C6	75	62	0	0	26335	P1-1-333	0	-
339	29.0625	29.1212	A5	68	63	0	0	26420	P1-1-334	0	-
340	29.168	29.204	C5	57	66	0	0	26505	P1-1-335	0	-
341	29.2361	29.801	G2	94	60	0	0	26590	P1-1-338	0	-
342	29.2374	30.008	G1	88	62	0	0	26590	P1-1-337	0	-
343	29.2414	29.3362	E5	82	56	0	0	26590	P1-1-336	0	-
344	29.3322	29.4578	C5	64	63	0	0	26676	P1-1-339	0	-
345	29.4164	29.4711	A4	63	62	0	0	26761	P1-1-340	0	-
346	29.5032	29.5526	C4	70	63	0	0	26846	P1-1-341	0	-
347	29.5993	29.6835	E4	79	61	0	0	26931	P1-1-342	0	-
348	29.6861	29.8077	C4	71	62	0	0	27017	P1-1-343	0	-
349	29.7903	29.8477	A3	60	67	0	0	27102	P1-1-344	0	-
350	29.8023	29.8504	B3	42	54	0	0	27102	*	3	-
351	29.8638	29.9172	C3	67	65	0	0	27187	P1-1-345	0	-
352	29.9626	32.7644	F1	90	53	0	0	27272	P1-1-346	0	-
353	29.9652	32.3985	F2	90	50	0	0	27272	P1-1-347	0	-
354	30.0507	30.1175	C3	64	61	0	0	27357	P1-1-348	0	-
355	30.1642	30.2203	A3	64	62	0	0	27443	P1-1-349	0	-
356	30.2283	30.3165	C4	69	64	0	0	27528	P1-1-350	0	-
